1,3,1450,2015,142,6750002,8809258,36023,36489,22001,21223,33027,27574
802908,4,6975,-3002,-109,6975,-109,87619,3193,344,1788,-972,-141,-2021,254,128,6728120,8818026,0,0,0,1
803112,4,6808,-3001,-85,6808,-85,87636,3193,89,1839,-1115,0,-3063,392,128,6728600,8818026,0,0,0,1
803325,4,6670,-3009,-68,6670,-68,87650,3193,-96,1875,-1224,36,624,236,80,6728996,8818026,0,0,0,1
803530,4,6522,-3009,-53,6522,-53,87665,3193,329,1906,-1234,29,359,211,144,6729442,8818026,0,0,0,1
803745,4,6345,-3019,-205,6345,-205,87683,3195,107,1588,-1089,-115,-1180,220,80,6729822,8818708,0,0,0,1
803950,4,6198,-3021,-134,6198,-134,87698,3195,76,1737,-806,-74,1314,187,80,6730238,8818708,0,0,0,1
804163,4,6129,-3027,-113,6129,-113,87705,3195,390,1780,-738,-99,-3,267,112,6730446,8818708,0,0,0,1
804368,4,5922,-3025,-141,5922,-141,87726,3195,91,1721,-803,-61,-2578,223,112,6731020,8818708,0,0,0,1
804573,4,5775,-3020,-139,5775,-139,87741,3195,-91,1725,-853,38,-1080,182,128,6731446,8818708,0,0,0,1
804780,4,5657,-3022,-126,5657,-126,87753,3195,134,1752,-1010,-33,944,227,112,6731810,8818708,0,0,0,1
804984,4,5499,-3021,-87,5499,-87,87769,3195,217,1835,-954,-80,420,210,144,6732242,8818708,0,0,0,1
805195,4,5342,-3024,-153,5342,-153,87785,3195,88,1696,-890,-167,94,455,128,6732694,8818708,0,0,0,1
805400,4,5204,-3025,-27,5204,-27,87799,3195,178,1959,-1068,-353,1626,152,128,6733116,8818708,0,0,0,1
805605,4,5096,-3023,-119,5096,-119,87810,3195,403,1768,-855,-247,-1991,129,128,6733406,8818708,0,0,0,1
805812,4,4948,-3025,10,4948,10,87825,3195,113,2037,-996,-318,-2815,217,160,6733828,8818708,0,0,0,1
806023,4,4781,-3033,-53,4781,-53,87842,3195,60,1906,-911,-105,392,229,112,6734330,8818708,0,0,0,1
806227,4,4633,-3028,-95,4633,-95,87857,3195,343,1818,-1011,-295,746,93,128,6734742,8818708,0,0,0,1
806432,4,4505,-3026,-92,4505,-92,87870,3195,261,1824,-938,-126,-1659,133,96,6735116,8818708,0,0,0,1
806637,4,4397,-3022,-122,4397,-122,87881,3195,59,1761,-1025,-90,167,238,96,6735420,8818708,0,0,0,1
806850,4,4259,-3030,-89,4259,-89,87895,3195,345,1831,-883,-157,1087,58,128,6735824,8818708,0,0,0,1
807055,4,4102,-3025,-106,4102,-106,87911,3195,425,1794,-845,-73,-1503,175,112,6736284,8818708,0,0,0,1
807260,4,3964,-3022,-75,3964,-75,87925,3195,174,1859,-917,-74,-2071,277,96,6736662,8818708,0,0,0,1
807464,4,3836,-3017,-94,3836,-94,87938,3195,83,1819,-958,-154,-174,161,112,6737036,8818708,0,0,0,1
807669,4,3659,-3015,-43,3659,-43,87956,3195,334,1927,-944,-21,-566,141,176,6737552,8818708,0,0,0,1
807880,4,3570,-3020,-77,3570,-77,87965,3195,176,1855,-977,-74,-1126,267,128,6737812,8818708,0,0,0,1
808087,4,3492,-3016,-55,3492,-55,87973,3195,172,1902,-915,-82,679,23,112,6738040,8818708,0,0,0,1
808292,4,3315,-3014,-29,3315,-29,87991,3195,328,1956,-861,-173,1128,362,128,6738556,8818708,0,0,0,1
808497,4,3177,-3012,-107,3177,-107,88005,3195,281,1792,-842,-216,-339,363,112,6738950,8818708,0,0,0,1
808708,4,3059,-3014,-7,3059,-7,88017,3196,238,2001,-893,-184,170,189,128,6739274,8818776,0,0,0,1
808923,4,2852,-3021,-33,2852,-33,88038,3196,320,1947,-935,-207,-255,217,128,6739854,8818776,0,0,0,1
809127,4,2764,-3015,-84,2764,-84,88047,3196,278,1841,-961,-241,-1369,203,144,6740120,8818776,0,0,0,1
809334,4,2596,-3012,-129,2596,-129,88064,3196,256,1747,-1034,-124,-1630,288,128,6740606,8818776,0,0,0,1
809539,4,2458,-3007,-136,2458,-136,88078,3196,166,1732,-1163,-77,-1249,238,144,6741004,8818776,0,0,0,1
809750,4,2340,-3012,-36,2340,-36,88090,3196,225,1940,-1293,0,-1268,395,160,6741354,8818776,0,0,0,1
809957,4,2183,-3010,78,2183,78,88106,3196,127,2179,-1379,45,-1630,241,144,6741804,8818776,0,0,0,1
810162,4,2085,-3009,-113,2085,-113,88116,3196,110,1780,-952,-23,764,231,112,6742074,8818776,0,0,0,1
810366,4,1966,-3004,3,1966,3,88128,3196,191,2022,-890,-47,821,313,144,6742420,8818776,0,0,0,1
810577,4,1809,-3004,-33,1809,-33,88144,3196,273,1948,-927,9,1322,51,176,6742866,8818776,0,0,0,1
810782,4,1720,-2994,-72,1720,-72,88153,3196,307,1866,-1165,-183,-99,101,144,6743124,8818776,0,0,0,1
810987,4,1593,-2987,-258,1593,-258,88166,3196,216,1478,-1075,-267,828,140,112,6743496,8818776,0,0,0,1
811194,4,1455,-2988,-175,1455,-175,88180,3196,517,1650,-918,-204,-846,47,128,6743904,8818776,0,0,0,1
811405,4,1307,-2991,-181,1307,-181,88195,3196,228,1638,-1106,-183,-2901,116,128,6744326,8818776,0,0,0,1
811612,4,1209,-2990,-288,1209,-288,88205,3196,121,1415,-1211,16,-1310,209,128,6744592,8818776,0,0,0,1
811816,4,1081,-2989,-278,1081,-278,88218,3196,106,1436,-1308,20,-1212,224,80,6744974,8818776,0,0,0,1
812021,4,904,-2991,-144,904,-144,88236,3196,158,1716,-1612,21,-500,259,112,6745482,8818776,0,0,0,1
812226,4,746,-2997,2672,746,2672,88252,3196,176,7596,-1853,121,-566,289,-208,6745942,8818776,0,0,0,1
812439,4,609,-3006,486,609,486,88266,3196,146,3032,-311,-21,1393,235,240,6746318,8818776,0,0,0,1
812642,4,540,-2999,20,540,20,88273,3196,171,2057,-1006,498,1019,94,176,6746520,8818776,0,0,0,1
812845,4,431,-2990,-4,431,-4,88284,3196,227,2008,-1207,-921,-469,-229,128,6746840,8818776,0,0,0,1
813049,4,343,-2986,401,343,401,88293,3196,92,2854,-1502,167,2064,-80,160,6747088,8818776,0,0,0,1
813260,4,215,-2988,-81,215,-81,88306,3196,451,1846,-1534,-8,-2584,508,128,6747460,8818776,0,0,0,1
813465,4,117,-2982,-572,117,-572,88316,3196,318,822,-4481,3927,3373,-450,16,6747736,8818776,0,0,0,1
813670,4,18,-2973,-2365,18,-2365,88326,3196,-387,-2924,-3498,-743,-3964,-152,-208,6748044,8818776,0,0,0,1
813871,4,-100,-2984,-143,-100,-143,88338,3196,234,1718,-1900,-2956,-440,379,80,6748330,8819042,0,0,0,1
814075,4,-139,-2967,86,-139,86,88342,3196,189,2196,-324,75,-18,293,160,6748448,8819042,0,0,0,1
814284,4,-159,-2945,-378,-159,-378,88344,3196,293,1226,-205,1635,391,1787,64,6748486,8819042,0,0,0,1
814491,4,-149,-2912,-1352,-149,-1352,88343,3196,162,-807,-179,1244,3010,375,-208,6748470,8819042,0,0,0,1
814696,4,-169,-2879,-921,-169,-921,88345,3196,1740,93,420,138,2521,308,-48,6748526,8819042,0,0,0,1
814903,4,-198,-2846,-1006,-198,-1006,88348,3196,1941,-84,933,-14,-618,-28,-48,6748596,8819042,0,0,0,1
815114,4,-169,-2813,-1010,-169,-1010,88345,3196,2057,-94,543,6,-278,-30,-32,6748526,8819042,0,0,0,1
815321,4,-169,-2775,-1011,-169,-1011,88345,3196,2057,-95,574,-4,114,-20,-16,6748508,8819042,0,0,0,1
815527,4,-169,-2739,-1009,-169,-1009,88345,3196,2064,-92,590,-5,-20,-25,-16,6748530,8819042,0,0,0,1
815732,4,-179,-2707,-1006,-179,-1006,88346,3196,2055,-84,607,-6,-2,-26,-48,6748542,8819042,0,0,0,1
815945,4,-169,-2684,-1009,-169,-1009,88345,3196,2061,-91,597,-5,4,-26,32,6748510,8819042,0,0,0,1
816152,4,-198,-2658,-1003,-198,-1003,88348,3196,2072,-78,580,-5,3,-23,-16,6748608,8819042,0,0,0,1
816357,4,-179,-2631,-1010,-179,-1010,88346,3196,2066,-93,585,-6,-11,-24,-16,6748558,8819042,0,0,0,1
816564,4,-159,-2610,-1022,-159,-1022,88344,3196,1794,-119,1651,1526,-1475,175,0,6748496,8819042,0,0,0,1
816769,4,-110,-2590,-1263,-110,-1263,88339,3196,2199,-622,-434,5127,-9704,-4475,-32,6748356,8819042,0,0,0,1
816982,4,-159,-2580,-641,-159,-641,88344,3196,-627,678,-576,1407,-12647,-31,-32,6748500,8819042,0,0,0,1
817186,4,-198,-2560,-805,-198,-805,88348,3196,98,335,1090,450,-11860,-206,-16,6748620,8819042,0,0,0,1
817391,4,-149,-2543,-1618,-149,-1618,88343,3196,-6933,-1363,4836,1191,-23784,608,-112,6748460,8819042,0,0,0,1
817598,4,-149,-2528,-815,-149,-815,88343,3196,-2560,313,1347,-381,-32384,-90,48,6748466,8819042,0,0,0,1
817809,4,-179,-2525,-1000,-179,-1000,88346,3196,309,-72,2508,-1184,-32768,-116,-48,6748560,8819042,0,0,0,1
818016,4,-189,-2513,-959,-189,-959,88347,3196,-109,13,1070,31,-28732,2,-16,6748572,8819042,0,0,0,1
818221,4,-169,-2499,-999,-169,-999,88345,3196,-93,-71,870,-786,-23227,-46,32,6748520,8819042,0,0,0,1
818425,4,-189,-2486,-1237,-189,-1237,88347,3196,-1982,-567,-258,-337,-17937,524,-48,6748570,8819042,0,0,0,1
818632,4,-159,-2484,-1218,-159,-1218,88344,3196,2242,-528,-245,0,-14012,-1071,-16,6748496,8819042,0,0,0,1
818839,4,-198,-2488,-1066,-198,-1066,88348,3195,-1622,-210,-699,-41,-9211,295,-80,6748662,8818758,0,0,0,1
819044,4,-159,-2475,-898,-159,-898,88344,3195,-933,141,1486,-100,-4396,57,-16,6748556,8818758,0,0,0,1
819249,4,-159,-2463,-973,-159,-973,88344,3195,331,-17,1892,-62,-1678,645,0,6748560,8818758,0,0,0,1
819453,4,-159,-2453,-1065,-159,-1065,88344,3195,758,-209,2092,175,366,560,-32,6748542,8818758,0,0,0,1
819666,4,-169,-2456,-998,-169,-998,88345,3195,374,-68,2117,9,687,-211,0,6748584,8818758,0,0,0,1
819871,4,-149,-2444,-949,-149,-949,88343,3195,405,35,2083,3,156,-31,-32,6748532,8818758,0,0,0,1
820076,4,-159,-2439,-991,-159,-991,88344,3195,366,-54,2099,-38,86,-295,-16,6748534,8818758,0,0,0,1
820281,4,-139,-2435,-847,-139,-847,88342,3195,211,248,1822,-155,571,-264,-16,6748482,8818758,0,0,0,1
820494,4,-149,-2441,-968,-149,-968,88343,3195,101,-6,2106,-10,-415,-21,-16,6748510,8818758,0,0,0,1
820699,4,-159,-2433,-989,-159,-989,88344,3195,69,-49,2115,-4,57,-20,-16,6748542,8818758,0,0,0,1
820903,4,-149,-2425,-983,-149,-983,88343,3195,80,-36,2118,-4,-8,-24,-16,6748516,8818758,0,0,0,1
821108,4,-139,-2420,-979,-139,-979,88342,3195,67,-29,2119,-6,9,-21,-16,6748482,8818758,0,0,0,1
821313,4,-129,-2416,-976,-129,-976,88341,3195,74,-22,2129,-5,5,-22,-32,6748476,8818758,0,0,0,1
821524,4,-139,-2423,-987,-139,-987,88342,3195,69,-46,2122,-6,4,-20,-32,6748492,8818758,0,0,0,1
